         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
1040.500000,  0.981078,  7.540190,  1.567788, -0.853000,  2.168000,  2.702000, 12.635000, 12.724150, 17.000000,  0.000000,  0.802369,5.000000e-02,0.000000e+00,-2.000000e-01,
1040.599976,  0.981078,  7.540190,  1.567788, -0.651000,  2.168000,  2.702000, 12.635000, 12.722366, 17.000000,  0.000000,  0.802369,1.000000e-01,0.000000e+00,-2.000000e-01,
1040.700073,  0.981193,  7.545189,  1.547788, -0.677000,  2.168000,  2.702000, 12.663000, 12.721179, 17.000000,  0.000000,  0.802369,1.500000e-01,0.000000e+00,2.000000e-01,
1040.800049,  0.981623,  7.555179,  1.527788, -0.703000,  2.168000,  2.702000, 12.663000, 12.720016, 17.000000,  0.000000,  0.802369,2.000000e-01,0.000000e+00,2.000000e-01,
1040.900024,  0.981355,  7.602610,  1.547788, -0.775000,  2.168000,  2.702000, 12.635000, 12.718315, 17.000000,  0.000000,  0.802369,2.500000e-01,0.000000e+00,2.000000e-01,
1041.000000,  0.981415,  7.622610,  1.567788, -0.820000,  2.168000,  2.702000, 12.635000, 12.716649, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1041.099976,  0.982170,  7.633500,  1.587788, -0.866000,  2.168000,  2.702000, 12.635000, 12.715016, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1041.200073,  0.982260,  7.663500,  1.567788, -0.827000,  2.168000,  2.702000, 12.635000, 12.713416, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1041.300049,  0.982079,  7.648150,  1.547788, -0.807000,  2.168000,  2.702000, 12.635000, 12.711847, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1041.400024,  0.985004,  7.663660,  1.525670, -0.814000,  2.168000,  2.702000, 12.635000, 12.710310, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1041.500000,  0.985758,  7.693651,  1.545670, -0.768000,  2.168000,  2.702000, 12.635000, 12.708804, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1041.599976,  0.981924,  7.672810,  1.565670, -0.775000,  2.168000,  2.702000, 12.635000, 12.707328, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1041.700073,  0.981478,  7.702807,  1.585670, -0.794000,  2.168000,  2.702000, 12.635000, 12.705881, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1041.800049,  0.982879,  7.681320,  1.565670, -0.755000,  2.168000,  2.702000, 12.635000, 12.704464, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1041.900024,  0.983746,  7.703690,  1.545670, -0.781000,  2.168000,  2.702000, 12.635000, 12.703074, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1042.000000,  0.985099,  7.733659,  1.525670, -0.781000,  2.168000,  2.702000, 12.635000, 12.701713, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1042.099976,  0.980521,  7.735990,  1.545670, -0.781000,  2.168000,  2.702000, 12.635000, 12.700378, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1042.200073,  0.980675,  7.765990,  1.565670, -0.775000,  2.168000,  2.702000, 12.635000, 12.699071, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1042.300049,  0.981428,  7.752180,  1.585670, -0.781000,  2.168000,  2.702000, 12.635000, 12.697789, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1042.400024,  0.980237,  7.781450,  1.565670, -0.781000,  2.168000,  2.702000, 12.635000, 12.696533, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1042.500000,  0.980991,  7.811441,  1.545670, -0.762000,  2.168000,  2.702000, 12.635000, 12.695303, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1042.599976,  0.980044,  7.812260,  1.525670, -0.775000,  2.168000,  2.702000, 12.635000, 12.694097, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1042.700073,  0.980798,  7.842251,  1.545670, -0.762000,  2.168000,  2.702000, 12.635000, 12.692915, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1042.800049,  0.979938,  7.829210,  1.565670, -0.775000,  2.168000,  2.702000, 12.635000, 12.691756, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1042.900024,  0.979751,  7.859240,  1.585670, -0.775000,  2.168000,  2.702000, 12.635000, 12.690621, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1043.000000,  0.980180,  7.898107,  1.559757, -0.781000,  2.168000,  2.702000, 12.635000, 12.689509, 17.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1043.099976,  0.979563,  7.889270,  1.539757, -0.768000,  2.167000,  2.702000, 12.635000, 12.688419, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,2.000000e-01,
1043.200073,  0.979361,  7.921600,  1.519757, -0.781000,  2.167000,  2.702000, 12.635000, 12.687351, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,2.000000e-01,
1043.300049,  0.980320,  7.954724,  1.541849, -0.749000,  2.167000,  2.702000, 12.635000, 12.686304, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,2.000000e-01,
1043.400024,  0.979260,  7.937770,  1.561849, -0.768000,  2.167000,  2.702000, 12.635000, 12.685278, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,-2.000000e-01,
1043.500000,  0.978928,  7.967768,  1.581849, -0.775000,  2.167000,  2.702000, 12.607000, 12.683712, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,-2.000000e-01,
1043.599976,  0.979072,  7.967780,  1.561849, -0.762000,  2.167000,  2.702000, 12.607000, 12.682178, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,-2.000000e-01,
1043.700073,  0.979940,  7.997767,  1.541849, -0.775000,  2.167000,  2.702000, 12.607000, 12.680674, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,2.000000e-01,
1043.800049,  0.976858,  7.999420,  1.521849, -0.768000,  2.167000,  2.702000, 12.607000, 12.679200, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,2.000000e-01,
1043.900024,  0.975749,  8.015630,  1.541849, -0.768000,  2.167000,  2.702000, 12.607000, 12.677756, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,2.000000e-01,
1044.000000,  0.976017,  8.045629,  1.561849, -0.762000,  2.167000,  2.702000, 12.607000, 12.676341, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,-2.000000e-01,
1044.099976,  0.976556,  8.047900,  1.581849, -0.781000,  2.167000,  2.702000, 12.607000, 12.674954, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,-2.000000e-01,
1044.200073,  0.976824,  8.077899,  1.561849, -0.762000,  2.167000,  2.702000, 12.607000, 12.673595, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,-2.000000e-01,
1044.300049,  0.971937,  8.621720,  1.541849, -0.762000,  2.167000,  2.702000, 12.607000, 12.672263, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,0.000000e+00,
1044.400024,  0.970832,  8.637160,  1.521849, -0.833000,  2.167000,  2.702000, 12.607000, 12.670958, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1044.500000,  0.970832,  8.637160,  1.521849, -0.619000,  2.167000,  2.702000, 12.635000, 12.670238, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1044.599976,  0.970832,  8.637160,  1.481849, -0.566000,  2.167000,  2.702000, 12.635000, 12.669534, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1044.700073,  0.970832,  8.637160,  1.441849, -0.540000,  2.167000,  2.702000, 12.663000, 12.669403, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1044.800049,  0.970832,  8.637160,  1.401849, -0.547000,  2.167000,  2.702000, 12.663000, 12.669275, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1044.900024,  0.970832,  8.637160,  1.361849, -0.573000,  2.167000,  2.702000, 12.663000, 12.669149, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1045.000000,  0.970832,  8.637160,  1.321849, -0.579000,  2.167000,  2.702000, 12.663000, 12.669026, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1045.099976,  0.970832,  8.637160,  1.281849, -0.579000,  2.167000,  2.702000, 12.691000, 12.669466, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1045.200073,  0.970832,  8.637160,  1.241849, -0.560000,  2.167000,  2.702000, 12.691000, 12.669897, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1045.300049,  0.970832,  8.637160,  1.201792, -0.573000,  2.167000,  2.702000, 12.691000, 12.670320, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1045.400024,  0.970832,  8.637160,  1.161792, -0.560000,  2.167000,  2.702000, 12.691000, 12.670733, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1045.500000,  0.970832,  8.637160,  1.121792, -0.573000,  2.167000,  2.702000, 12.691000, 12.671139, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1045.599976,  0.970832,  8.637160,  1.081792, -0.560000,  2.167000,  2.702000, 12.719000, 12.672096, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1045.700073,  0.970832,  8.637160,  1.041792, -0.579000,  2.167000,  2.702000, 12.719000, 12.673035, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1045.800049,  0.970832,  8.637160,  1.001792, -0.573000,  2.167000,  2.702000, 12.719000, 12.673954, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1045.900024,  0.970832,  8.637160,  0.961792, -0.566000,  2.167000,  2.702000, 12.719000, 12.674855, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1046.000000,  0.970832,  8.637160,  0.921792, -0.566000,  2.167000,  2.702000, 12.719000, 12.675738, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1046.099976,  0.970832,  8.637160,  0.881792, -0.560000,  2.167000,  2.702000, 12.719000, 12.676603, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1046.200073,  0.970832,  8.637160,  0.837991, -0.560000,  2.167000,  2.702000, 12.719000, 12.677451, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1046.300049,  0.970832,  8.637160,  0.797991, -0.547000,  2.167000,  2.702000, 12.719000, 12.678282, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1046.400024,  0.970832,  8.637160,  0.757991, -0.553000,  2.167000,  2.702000, 12.719000, 12.679096, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1046.500000,  0.970832,  8.637160,  0.717991, -0.547000,  2.167000,  2.702000, 12.719000, 12.679894, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1046.599976,  0.970832,  8.637160,  0.677991, -0.573000,  2.167000,  2.702000, 12.719000, 12.680676, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1046.700073,  0.970832,  8.637160,  0.637991, -0.566000,  2.167000,  2.702000, 12.719000, 12.681443, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1046.800049,  0.970832,  8.637160,  0.597991, -0.579000,  2.167000,  2.702000, 12.719000, 12.682195, 17.000000,  0.000000,  0.801999,5.000000e-02,0.000000e+00,-2.000000e-01,
1046.900024,  0.970832,  8.637160,  0.557991, -0.553000,  2.167000,  2.702000, 12.747000, 12.683491, 17.000000,  0.000000,  0.801999,1.000000e-01,0.000000e+00,-2.000000e-01,
1047.000000,  0.975126,  8.639722,  0.537991, -0.586000,  2.167000,  2.702000, 12.747000, 12.684761, 17.000000,  0.000000,  0.801999,1.500000e-01,0.000000e+00,-2.000000e-01,
1047.099976,  0.965774,  8.801310,  0.517991, -0.658000,  2.167000,  2.702000, 12.719000, 12.685446, 17.000000,  0.000000,  0.801999,-3.725290e-09,0.000000e+00,-4.000000e-01,
1047.200073,  0.978952,  8.808475,  0.497991, -0.658000,  2.167000,  2.702000, 12.719000, 12.686117, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1047.300049,  0.978952,  8.808475,  0.457991, -0.566000,  2.167000,  2.702000, 12.719000, 12.686775, 17.000000,  0.000000,  0.801999,0.000000e+00,0.000000e+00,-4.000000e-01,
1047.400024,  0.978952,  8.808475,  0.417991, -0.560000,  2.167000,  2.702000, 12.719000, 12.687420, 17.000000,  0.000000,  0.801999,5.000000e-02,0.000000e+00,-2.000000e-01,
1047.500000,  0.978952,  8.808475,  0.377991, -0.527000,  2.167000,  2.702000, 12.747000, 12.688611, 17.000000,  0.000000,  0.801999,1.000000e-01,0.000000e+00,-2.000000e-01,
1047.599976,  0.983635,  8.810227,  0.357991, -0.586000,  2.167000,  2.702000, 12.747000, 12.689779, 17.000000,  0.000000,  0.801999,1.500000e-01,0.000000e+00,-2.000000e-01,
1047.700073,  0.969762,  8.808560,  0.337991, -0.684000,  2.167000,  2.702000, 12.719000, 12.690364, 17.000000,  0.000000,  0.801999,2.000000e-01,0.000000e+00,-2.000000e-01,
1047.800049,  0.971767,  8.809880,  0.317991, -0.788000,  2.167000,  2.702000, 12.719000, 12.690937, 17.000000,  0.000000,  0.801999,2.500000e-01,0.000000e+00,-2.000000e-01,
1047.900024,  0.990886,  8.815752,  0.297991, -0.820000,  2.167000,  2.702000, 12.691000, 12.690938, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,-2.000000e-01,
1048.000000,  0.980761,  8.816570,  0.277991, -0.859000,  2.167000,  2.702000, 12.691000, 12.690939, 17.000000,  0.000000,  0.801999,3.000000e-01,0.000000e+00,-2.000000e-01,
1048.099976,  1.009768,  8.824224,  0.257991, -0.820000,  2.166000,  2.702000, 12.691000, 12.690940, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1048.200073,  0.982747,  8.819420,  0.237991, -0.794000,  2.166000,  2.702000, 12.663000, 12.690381, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1048.300049,  0.982737,  8.820950,  0.217991, -0.775000,  2.166000,  2.702000, 12.663000, 12.689834, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1048.400024,  1.012151,  8.826851,  0.197991, -0.775000,  2.166000,  2.702000, 12.663000, 12.689297, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1048.500000,  0.975103,  8.963140,  0.177991, -0.762000,  2.166000,  2.702000, 12.663000, 12.688771, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1048.599976,  1.004729,  8.967860,  0.157991, -0.775000,  2.166000,  2.702000, 12.663000, 12.688256, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1048.700073,  1.001710,  8.972510,  0.137991, -0.781000,  2.166000,  2.702000, 12.663000, 12.687751, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1048.800049,  1.025230,  8.981350,  0.117991, -0.768000,  2.166000,  2.702000, 12.635000, 12.686696, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1048.900024,  1.055086,  8.984285,  0.097991, -0.775000,  2.166000,  2.702000, 12.635000, 12.685662, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1049.000000,  1.082490,  8.999990,  0.077991, -0.781000,  2.166000,  2.702000, 12.635000, 12.684649, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1049.099976,  1.112440,  9.001729,  0.057991, -0.762000,  2.166000,  2.702000, 12.635000, 12.683657, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1049.200073,  1.143740,  9.016350,  0.037991, -0.762000,  2.166000,  2.702000, 12.635000, 12.682684, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1049.300049,  1.173735,  9.016890,  0.017991, -0.755000,  2.166000,  2.702000, 12.635000, 12.681730, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1049.400024,  1.206950,  9.026960, -0.002009, -0.762000,  2.166000,  2.702000, 12.635000, 12.680796, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1049.500000,  1.235870,  9.033920, -0.022009, -0.755000,  2.166000,  2.702000, 12.635000, 12.679880, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1049.599976,  1.265844,  9.032660, -0.042009, -0.762000,  2.166000,  2.702000, 12.635000, 12.678983, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1049.700073,  1.298600,  9.044890, -0.062009, -0.768000,  2.166000,  2.702000, 12.635000, 12.678103, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1049.800049,  1.363110,  9.051040, -0.082009, -0.762000,  2.166000,  2.702000, 12.635000, 12.677241, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,2.000000e-01,
1049.900024,  1.392954,  9.047985, -0.102009, -0.768000,  2.166000,  2.702000, 12.635000, 12.676396, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,2.000000e-01,
1050.000000,  1.397220,  9.054870, -0.082009, -0.762000,  2.166000,  2.702000, 12.635000, 12.675569, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1050.099976,  1.427162,  9.053011, -0.062009, -0.768000,  2.166000,  2.702000, 12.635000, 12.674757, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1050.200073,  1.461090,  9.058570, -0.082009, -0.762000,  2.166000,  2.702000, 12.635000, 12.673962, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1050.300049,  1.490934,  9.055515, -0.102009, -0.762000,  2.166000,  2.702000, 12.635000, 12.673182, 17.000000,  0.000000,  0.801628,3.000000e-01,0.000000e+00,-2.000000e-01,
1050.400024,  1.524860,  9.057110, -0.122009, -0.762000,  2.166000,  2.702000, 12.635000, 12.672419, 17.000000,  0.000000,  0.801628,1.500000e-01,0.000000e+00,1.000000e-01,
1050.500000,  1.591030,  9.055980, -0.142009, -0.723000,  2.166000,  2.702000, 12.635000, 12.671670, 17.000000,  0.000000,  0.801628,1.500000e-01,0.000000e+00,1.000000e-01,
1050.599976,  1.607482,  9.053813, -0.130946, -0.625000,  2.166000,  2.702000, 12.635000, 12.670937, 17.000000,  0.000000,  0.801628,1.500000e-01,0.000000e+00,-1.000000e-01,
1050.700073,  1.621600,  9.054260, -0.120946, -0.638000,  2.166000,  2.702000, 12.635000, 12.670218, 17.000000,  0.000000,  0.801628,1.500000e-01,0.000000e+00,-1.000000e-01,
1050.800049,  1.636472,  9.052301, -0.130946, -0.632000,  2.166000,  2.702000, 12.635000, 12.669513, 17.000000,  0.000000,  0.801628,1.500000e-01,0.000000e+00,-1.000000e-01,
1050.900024,  1.684560,  9.047100, -0.140946, -0.632000,  2.166000,  2.702000, 12.635000, 12.668822, 17.000000,  0.000000,  0.801628,1.500000e-01,0.000000e+00,-1.000000e-01,
1051.000000,  1.699389,  9.044844, -0.150946, -0.625000,  2.166000,  2.702000, 12.663000, 12.668706, 17.000000,  0.000000,  0.801628,1.500000e-01,0.000000e+00,1.000000e-01,
1051.099976,  1.747300,  9.044790, -0.160946, -0.625000,  2.166000,  2.702000, 12.663000, 12.668591, 17.000000,  0.000000,  0.801628,1.500000e-01,0.000000e+00,-1.000000e-01,
1051.200073,  1.779930,  9.041380, -0.150946, -0.625000,  2.166000,  2.702000, 12.663000, 12.668480, 17.000000,  0.000000,  0.801628,1.500000e-01,0.000000e+00,-1.000000e-01,
1051.300049,  1.794736,  9.038976, -0.160946, -0.619000,  2.166000,  2.702000, 12.663000, 12.668370, 17.000000,  0.000000,  0.801628,1.500000e-01,0.000000e+00,-1.000000e-01,
1051.400024,  1.832360,  9.038190, -0.170946, -0.619000,  2.166000,  2.702000, 12.663000, 12.668262, 17.000000,  0.000000,  0.801628,0.000000e+00,0.000000e+00,0.000000e+00,
1051.500000,  1.863490,  9.034260, -0.180946, -0.632000,  2.166000,  2.702000, 12.663000, 12.668158, 17.000000,  0.000000,  0.801628,0.000000e+00,0.000000e+00,0.000000e+00,
1051.599976,  1.863490,  9.034260, -0.180946, -0.534000,  2.166000,  2.702000, 12.691000, 12.668614, 17.000000,  0.000000,  0.801628,0.000000e+00,0.000000e+00,0.000000e+00,
1051.700073,  1.863490,  9.034260, -0.180946, -0.423000,  2.166000,  2.702000, 12.691000, 12.669062, 17.000000,  0.000000,  0.801628,0.000000e+00,0.000000e+00,0.000000e+00,
1051.800049,  1.863490,  9.034260, -0.180946, -0.371000,  2.166000,  2.702000, 12.719000, 12.670060, 17.000000,  0.000000,  0.801628,0.000000e+00,0.000000e+00,0.000000e+00,
1051.900024,  1.863490,  9.034260, -0.180946, -0.358000,  2.166000,  2.702000, 12.719000, 12.671039, 17.000000,  0.000000,  0.801628,0.000000e+00,0.000000e+00,0.000000e+00,
1052.000000,  1.863490,  9.034260, -0.180946, -0.345000,  2.166000,  2.702000, 12.747000, 12.672558, 17.000000,  0.000000,  0.801628,0.000000e+00,0.000000e+00,0.000000e+00,
1052.099976,  1.863490,  9.034260, -0.180946, -0.339000,  2.166000,  2.702000, 12.747000, 12.674047, 17.000000,  0.000000,  0.801628,0.000000e+00,0.000000e+00,0.000000e+00,
1052.200073,  1.863490,  9.034260, -0.180946, -0.332000,  2.166000,  2.702000, 12.774000, 12.676045, 17.000000,  0.000000,  0.801628,0.000000e+00,0.000000e+00,0.000000e+00,
